;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
7124;0,007590587399734122;0,001154124399959574;0,007590587399734122;0,001154124399959574;0,008221354283232812;0,001250030475813176;0,008620172599333254;0,0013106695180272784
7125;0,007990261589645494;0,001214893575033818;0,007990261589645494;0,001214893575033818;0,008846543968054038;0,001345088556546228;0,009558552716417812;0,0014533471966483222
7126;0,00787006784077636;0,0011966185021063472;0,00787006784077636;0,0011966185021063472;0,008468641347465356;0,001287629678561984;0,008774086138042179;0,001334071576544425
7127;0,005448684532333826;0,0008284549581326285;0,005448684532333826;0,0008284549581326285;0,005388591624091367;0,0008193180247156465;0,00578740994019181;0,000879957066929749
7128;0,005488899602582785;0,0008345695302172656;0,005488899602582785;0,0008345695302172656;0,004795372094339294;0,0007291209032328753;0,005488899602582785;0,0008345695302172656
7129;0,005281911248864142;0,0008030976167863608;0,005281911248864142;0,0008030976167863608;0,005041836541970443;0,0007665950297732839;0,005338985879078164;0,0008117756307370307
7130;0,005446420814778141;0,0008281107671592496;0,005446420814778141;0,0008281107671592496;0,005047602498677699;0,0007674717249451471;0,005446420814778141;0,0008281107671592496
7131;0,005864815179629774;0,0008917262846220709;0,005864815179629774;0,0008917262846220709;0,006095117750692911;0,0009267430498129572;0,0062231826487278335;0,0009462149056545245
7132;0,005583226902939439;0,000848911692844593;0,005583226902939439;0,000848911692844593;0,00565255418291055;0,0008594526827817212;0,00565255418291055;0,0008594526827817212
7133;0,00618806443732644;0,0009408752945642542;0,00618806443732644;0,0009408752945642542;0,005789246121225998;0,0008802362523501517;0,00618806443732644;0,0009408752945642542
7134;0,00772482494781093;0,0011745347873864573;0,007720265669260048;0,0011731541607830213;0,007308569892881419;0,0011105571421523527;0,007970707229241215;0,001211232994464368
7135;0,012331939793031214;0,001875031781396559;0,012212094562158167;0,0018387406199350028;0,012440706684118417;0,0018735003577769122;0,012440706684118417;0,0018735003577769122
7136;0,01135276506655334;0,0017261514136279932;0,010984752426991807;0,0016147109664368248;0,010910647425220698;0,0016034435392669488;0,011309465741321141;0,0016640825814810511
7137;0,011151344429568248;0,0016955260536185642;0,010543997380096119;0,0015116111020178492;0,010644033458164798;0,0015268212659347241;0,011042851774265242;0,0015874603081488267
7138;0,011591450037859134;0,0017624426958148393;0,010818036312294336;0,0015282399479325413;0,011494638222583314;0,0016311150921870057;0,011494638222583314;0,0016311150921870057
7139;0,01166298630990337;0,0017733195558917404;0,010825794032258963;0,0015198035844923778;0,010988610450546575;0,0015445592972144707;0,011510768789623683;0,001623951793214499
7140;0,01024472572347747;0,0015576775953825394;0,009447338925464566;0,0013162153959842653;0,009824416695226776;0,0013735488580533736;0,01022323501132722;0,0014341879002674762
7141;0,009434246420685377;0,0014344468241977767;0,008780047698906633;0,001236344394363368;0,009280621920944171;0,0013124550947901284;0,009280621920944171;0,0013124550947901284
7142;0,009768273750212704;0,0014852346052954988;0,009339461784476873;0,0013553830945445078;0,00994163792965187;0,0014469420405945075;0,010340456245752312;0,0015075810828086096
7143;0,010033630710221567;0,0015255812775775482;0,009857512921971547;0,0014722498346567677;0,010069235116460143;0,0015044415133509403;0,010784389731309664;0,0016131784723339086
7144;0,011579828674112318;0,0017606757048357913;0,011558472283233054;0,0017542086287244644;0,012472546806019471;0,001893190719908364;0,013188592148110035;0,00200206311110342
7145;0,010175755018519939;0,0015471908215293475;0,010175755018519939;0,0015471908215293475;0,010923267355546953;0,0016608476680948588;0,011569380570794593;0,0017590871043313416
7146;0,009701075196261344;0,0014750172813028947;0,009701075196261344;0,0014750172813028947;0,011494031487334242;0,0017476305185420487;0,011892849803434686;0,001808269560756151
7147;0,008301383682407681;0,0012621986885532146;0,008301383682407681;0,0012621986885532146;0,010563861161853087;0,0016062011123285395;0,010644406264858935;0,001618447736177382
7148;0,008406023602900237;0,00127810885190296;0,008406023602900237;0,00127810885190296;0,008041750682883427;0,001222722326052451;0,009012108898482888;0,0013702621716991529
7149;0,008076555757621862;0,001228014325720283;0,008076555757621862;0,001228014325720283;0,008830258684063296;0,001342612431495004;0,009281263218581555;0,0014111862203691255
7150;0,0071531695310782855;0,0010876164199300317;0,0071531695310782855;0,0010876164199300317;0,007881080723091615;0,0011982929754408306;0,007881080723091615;0,0011982929754408306
7151;0,006028234795302806;0,0009165737115665086;0,006028234795302806;0,0009165737115665086;0,006518457711760156;0,0009911105292734741;0,0069172760278606;0,0010517495714875767
7152;0,006103642294183358;0,0009280391792325574;0,006103642294183358;0,0009280391792325574;0,006181440882523611;0,0009398682043603152;0,006215325024912789;0,0009450201792265059
7153;0,004864623723146234;0,0007396503906538135;0,004864623723146234;0,0007396503906538135;0,004951531279514374;0,000752864405072361;0,004951531279514374;0,000752864405072361
7154;0,004964120062511078;0,0007547784890367722;0,004964120062511078;0,0007547784890367722;0,004964120062511078;0,0007547784890367722;0,004964120062511078;0,0007547784890367722
7155;0,0050982693650960115;0,0007751754590204462;0,0050982693650960115;0,0007751754590204462;0,0050982693650960115;0,0007751754590204462;0,0050982693650960115;0,0007751754590204462
7156;0,005147955534815361;0,0007827300813169557;0,005147955534815361;0,0007827300813169557;0,005174219087660042;0,0007867233700535737;0,005174219087660042;0,0007867233700535737
7157;0,005052408304254062;0,0007682024322257639;0,005052408304254062;0,0007682024322257639;0,005177687707264043;0,000787250762507983;0,005177687707264043;0,000787250762507983
7158;0,007618440942515441;0,0011583594415520556;0,0076084392321834815;0,0011553307546205464;0,007209620916083038;0,001094691712406444;0,0076084392321834815;0,0011553307546205464
7159;0,01025750726785458;0,0015596209880948484;0,010066796702283562;0,0015018706055627796;0,010115934319726287;0,0015093418222499775;0,010431263449882513;0,001557286602273731
7160;0,00965717710011226;0,001468342716976133;0,009173820963840784;0,001321974309513644;0,009059718131761534;0,0013046253408934068;0,009458536447861977;0,0013652643831075092
7161;0,011048065794374373;0,0016798228693200802;0,010447872326250296;0,0014980741430571556;0,011009049253509432;0,0015833992898918777;0,011322647034639123;0,0016310808238648136
7162;0,010663848203875923;0,0016214038204723628;0,009889418756936639;0,0013868934949907488;0,010403968706812572;0,0014651291598841653;0,010403968706812572;0,0014651291598841653
7163;0,010585607868159529;0,0016095076290768874;0,009747432412343621;0,0013556939347100989;0,010255068548860222;0,0014328783765196406;0,010255068548860222;0,0014328783765196406
7164;0,010241091058717032;0,0015571249562961569;0,009442860616989594;0,0013154072873223558;0,009503579912998435;0,0013246394609845189;0,009902398229098879;0,0013852785031986214
7165;0,008677053418227472;0,0013193180635901424;0,008022131213569152;0,0011209965509119178;0,008517530853011133;0,001196320472698418;0,008517530853011133;0,001196320472698418
7166;0,007878544933028064;0,0011979074167177174;0,007449279074111792;0,0010679184594402549;0,00791446263971591;0,0011386481243859101;0,008032282425037127;0,0011565622437914756
7167;0,00764114923861152;0,001161812164935085;0,007464836410165591;0,0011084216605465288;0,00774917955089569;0,001151655120540579;0,007998058310538497;0,001189496335457029
7168;0,008818634995790253;0,0013408450870792197;0,008803242489648451;0,0013361839760644488;0,009536509169094485;0,001447674816214138;0,009935327485194928;0,0015083138584282407
7169;0,00995954774293875;0,0015143172006807457;0,00995954774293875;0,0015143172006807457;0,01019663339270547;0,0015503653111715921;0,010994270024906357;0,001671643395599797
7170;0,008735815399054653;0,0013282526337743915;0,008735815399054653;0,0013282526337743915;0,00887394229069533;0,0013492543833805765;0,009567645118435492;0,0014547296671305427
7171;0,008120602366750369;0,0012347114709678922;0,008120602366750369;0,0012347114709678922;0,009089867609303137;0,0013820851335782547;0,009089867609303137;0,0013820851335782547
7172;0,007377770445420975;0,001121766266555236;0,007377770445420975;0,001121766266555236;0,008421021697589421;0,0012803892639609645;0,008421021697589421;0,0012803892639609645
7173;0,008018822976381094;0,0012192362420228562;0,008018822976381094;0,0012192362420228562;0,009234040744258447;0,0014040061950334481;0,009234040744258447;0,0014040061950334481
7174;0,0071712148365731185;0,0010903601505900648;0,0071712148365731185;0,0010903601505900648;0,007654771225311516;0,001163883344199412;0,007654771225311516;0,001163883344199412
7175;0,005893345986248154;0,0008960643020026433;0,005893345986248154;0,0008960643020026433;0,006533513520647552;0,0009933997165896863;0,006533513520647552;0,0009933997165896863
7176;0,005027900552614476;0,0007644761074150666;0,005027900552614476;0,0007644761074150666;0,005200444033397023;0,000790710788703641;0,005200444033397023;0,000790710788703641
7177;0,00548741063001239;0,0008343431367270301;0,00548741063001239;0,0008343431367270301;0,005569290578488813;0,0008467927195363107;0,005569290578488813;0,0008467927195363107
7178;0,005497074292346163;0,0008358124655029253;0,005497074292346163;0,0008358124655029253;0,005699393722430525;0,0008665744841122436;0,005699393722430525;0,0008665744841122436
7179;0,004652891274948301;0,000707457152916116;0,004652891274948301;0,000707457152916116;0,005050293787690161;0,0007678809267832995;0,005050293787690161;0,0007678809267832995
7180;0,004700158029837517;0,0007146439109694472;0,004700158029837517;0,0007146439109694472;0,004977534578715519;0,0007568181230795528;0,004977534578715519;0,0007568181230795528
7181;0,005491119624225652;0,0008349070773676431;0,005491119624225652;0,0008349070773676431;0,005536911116633416;0,0008418695265056655;0,005536911116633416;0,0008418695265056655
7182;0,004296009475169868;0,000653194423125243;0,00427459891414429;0,0006467109433780611;0,003997450657420211;0,0006045714423556865;0,004396268973520653;0,0006652104845697891
7183;0,0060666524706793285;0,0009224149955418862;0,005701044330376133;0,0008117026713655666;0,005067135278424554;0,0007153188389050924;0,006189110062632844;0,0008859114961531367
7184;0,0071022517176558995;0,001079874530169903;0,006013780252838982;0,0007502669739225266;0,006508086725272853;0,0008254246831814776;0,006508086725272853;0,0008254246831814776
7185;0,0072722929710724625;0,0011057287558355793;0,005635483560266274;0,0006100752018590572;0,00607647980433396;0,0006771272623605769;0,00607647980433396;0,0006771272623605769
7186;0,008208210986849257;0,001248032079871817;0,005352746989243722;0,000383349320033521;0,006009572152698551;0,0004832174735412729;0,006009572152698551;0,0004832174735412729
7187;0,008269839541994091;0,00125740250346109;0,004572405265588898;0,00018446477450206016;0,005126520637015742;0,000268716234485089;0,005126520637015742;0,000268716234485089
7188;0,009180403212289266;0,001395850780815912;0,005289058792558256;0,000296466392764913;0,005858829587886202;0,00038309820959840185;0,005858829587886202;0,00038309820959840185
7189;0,00834909532912545;0,001269453090978139;0,005001890424437587;0,0002771839376702013;0,005893795383199539;0,00041279521794979643;0,005893795383199539;0,00041279521794979643
7190;0,008320489634729469;0,0012651036871518492;0,005893831796900036;0,0005302706799218096;0,0062248266149774216;0,0005805973774072599;0,006465808148075862;0,0006172378444280755
7191;0,007815996309055082;0,0011883970996224103;0,006742725474621436;0,0008633925511671509;0,005953761129725165;0,0007434330601302911;0,007255928873185442;0,0009414234772646022
7192;0,007179837111491875;0,0010916711397589986;0,007107689280362746;0,0010698235570931354;0,00800365224926671;0,001206051844762744;0,008731423471266386;0,0013167071182831624
7193;0,009245616213343924;0,001405766207876854;0,009245616213343924;0,001405766207876854;0,010110999450645449;0,0015373449457121737;0,010654152219780215;0,001619929577276524
7194;0,00911230060227474;0,001385495998006686;0,00911230060227474;0,001385495998006686;0,010802943123946975;0,0016425527556878441;0,011289052448560028;0,0017164641149857354
7195;0,009720443091194153;0,0014779621074330293;0,009720443091194153;0,0014779621074330293;0,009821757561570223;0,001493366646788455;0,010732422736618554;0,0016318303576145173
7196;0,009046422301757059;0,0013754794143022427;0,009046422301757059;0,0013754794143022427;0,009388221570169572;0,0014274488937099934;0,010393456082915933;0,0015802915681626566
7197;0,0073458246944313145;0,0011169090178667494;0,0073458246944313145;0,0011169090178667494;0,008103826612375247;0,0012321607714722601;0,008877160361352814;0,0013497436806735276
7198;0,00783384890423929;0,0011911115292995412;0,00783384890423929;0,0011911115292995412;0,008301939180907696;0,0012622831503134508;0,00895317622595827;0,001361301648391316
7199;0,006855231147872969;0,001042315847045013;0,006855231147872969;0,001042315847045013;0,008297101191441754;0,001261547549575939;0,008297101191441754;0,001261547549575939
7200;0,005344738493929098;0,000812650297322553;0,005344738493929098;0,000812650297322553;0,0053811652954387675;0,000818188875329871;0,0053811652954387675;0,000818188875329871
7201;0,004615116291358936;0,0007017135881598383;0,004615116291358936;0,0007017135881598383;0,004821905773098672;0,000733155263745997;0,004821905773098672;0,000733155263745997
7202;0,004478453869054652;0,0006809345064059706;0,004478453869054652;0,0006809345064059706;0,004584399248376979;0,0006970431605719384;0,004584399248376979;0,0006970431605719384
7203;0,004646720061757754;0,0007065188397994247;0,004646720061757754;0,0007065188397994247;0,004735273590498538;0,0007199831190231697;0,004735273590498538;0,0007199831190231697
7204;0,005063294056838995;0,0007698575758936484;0,005063294056838995;0,0007698575758936484;0,005074063547311905;0,0007714950422813424;0,005074063547311905;0,0007714950422813424
