;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
695;0,008335000865862429;0,0014076890351234325;0,008562950372638026;0,0014461871740455334;0,008335000865862429;0,0014076890351234325;0,008335000865862429;0,0014076890351234325
696;0,01216625081214631;0,002054744581606932;0,01199993255121735;0,0020266552753167074;0,01216625081214631;0,002054744581606932;0,01216625081214631;0,002054744581606932
697;0,007038025018807378;0,0011886442253985793;0,007514431336736113;0,0012691039590932104;0,007038025018807378;0,0011886442253985793;0,007038025018807378;0,0011886442253985793
698;0,006591343606037079;0,0011132046979084845;0,006447171972162937;0,0010888557108541849;0,006591343606037079;0,0011132046979084845;0,006591343606037079;0,0011132046979084845
699;0,005808930841024108;0,0009810638753729604;0,005548040938179725;0,0009370024695592424;0,005808930841024108;0,0009810638753729604;0,005808930841024108;0,0009810638753729604
700;0,00567186777871871;0,0009579154470724932;0,005680904087909006;0,0009594415792912989;0,00567186777871871;0,0009579154470724932;0,00567186777871871;0,0009579154470724932
701;0,007220325121783475;0,0012194326872345424;0,007156862702688743;0,001208714589787432;0,007220325121783477;0,0012194326872345426;0,007220325121783475;0,0012194326872345424
702;0,013700935913814489;0,0023139358432220027;0,01305387837283378;0,0022046550140785936;0,013700935913814487;0,0023139358432220022;0,013700935913814489;0,0023139358432220027
703;0,018434928108979693;0,0031134545250721254;0,01787077465502082;0,0030161945590760314;0,01842213783529548;0,0031093136739668626;0,01842213783529548;0,0031093136739668626
704;0,02015271880042132;0,003403570286293378;0,02075595218111042;0,003482853190348781;0,020006804108296618;0,0033563304047180068;0,020006804108296618;0,0033563304047180068
705;0,018840023252015097;0,003181870593673661;0,019835600095367077;0,0033046409006227528;0,018547040981627162;0,0030870175836355675;0,018547040981627162;0,0030870175836355675
706;0,015153906857283966;0,002559326491452403;0,01465935935762893;0,002361027525476993;0,014412756368097926;0,0023193790205784234;0,014412756368097926;0,0023193790205784234
707;0,01862170089126236;0,0031449983727465315;0,018460043569147475;0,0029346847634360816;0,017439922699922856;0,0027623976833003683;0,017439922699922856;0,0027623976833003683
708;0,013125078686316972;0,0022166799559113107;0,01201166008241786;0,0018018533332557134;0,011660652981582463;0,001742572134003513;0,011660652981582463;0,001742572134003513
709;0,015286591405866877;0,0025817354374352945;0,014221850056386017;0,0022174252748210273;0,014095284060706337;0,0021960496844395704;0,014095284060706337;0,0021960496844395704
710;0,013995937331050737;0,00236375830479968;0,013506919786968066;0,0021668434400003516;0,013257693660242995;0,002124751916375673;0,013257693660242995;0,002124751916375673
711;0,01345614764819826;0,0022725938250290393;0,013381715345939118;0,0022157706346190072;0,01317039222989771;0,002180080508354236;0,01317039222989771;0,002180080508354236
712;0,012907126836822495;0,0021798703102189104;0,013638776481530676;0,002297550023051692;0,012869107073980235;0,0021675614119987282;0,012869107073980235;0,0021675614119987282
713;0,01490905416999913;0,0025179735931554086;0,014698591540531466;0,0024824287935119806;0,014909054169999133;0,002517973593155409;0,01490905416999913;0,0025179735931554086
714;0,015359824851061235;0,002594103752623675;0,016019735622578274;0,002705555349590997;0,015359824851061238;0,0025941037526236756;0,015359824851061235;0,002594103752623675
715;0,013039459750473126;0,0022022198689687945;0,012382975484843945;0,0020913469707736438;0,013039459750473126;0,0022022198689687945;0,013039459750473126;0,0022022198689687945
716;0,012237572675824471;0,0020667900519170217;0,01187486701859312;0,002005533096473505;0,012237572675824471;0,0020667900519170217;0,012237572675824471;0,0020667900519170217
717;0,011355696799761986;0,001917851015070913;0,011062054554074748;0,0018682581024659574;0,011355696799761986;0,001917851015070913;0,011355696799761986;0,001917851015070913
718;0,009646138525967442;0,0016291256177189456;0,00948985197543418;0,0016027305558511062;0,009646138525967442;0,0016291256177189456;0,009646138525967442;0,0016291256177189456
719;0,010137745877429237;0,0017121526370769379;0,010211141962822502;0,0017245484203878003;0,010137745877429237;0,0017121526370769379;0,010137745877429237;0,0017121526370769379
720;0,011971228585885826;0,0020218074945051617;0,011546954598869074;0,0019501523322534434;0,011971228585885825;0,002021807494505161;0,011971228585885826;0,0020218074945051617
721;0,00767727987564681;0,0012966072678870166;0,007385719802157618;0,0012473660110310643;0,00767727987564681;0,0012966072678870166;0,00767727987564681;0,0012966072678870166
722;0,006186276661390038;0,0010447933917014285;0,006205383668421316;0,0010480203528889333;0,006186276661390038;0,0010447933917014285;0,006186276661390038;0,0010447933917014285
723;0,0055671120380245635;0,0009402233664219262;0,00588272813946364;0,0009935274191094146;0,0055671120380245635;0,0009402233664219262;0,0055671120380245635;0,0009402233664219262
724;0,006058954444395215;0,0010232900839423032;0,005926765764077332;0,0010009648845997275;0,006058954444395215;0,0010232900839423032;0,006058954444395215;0,0010232900839423032
725;0,006753872027424203;0,001140653942409421;0,007898958343094153;0,0013340462979447903;0,006753872027424203;0,001140653942409421;0,006753872027424203;0,001140653942409421
726;0,013264554593071668;0,002240235886829882;0,013411275304625223;0,0022650153847811483;0,013264554593071668;0,002240235886829882;0,013264554593071668;0,002240235886829882
727;0,020480827123813126;0,003458984136466217;0,020559714720200666;0,003466399084179797;0,020442674932181312;0,003446632364425417;0,020442674932181312;0,003446632364425417
728;0,024450077946586466;0,004129346497645714;0,024108372745851817;0,003999359575723788;0,02398335838269001;0,003978246038834238;0,02398335838269001;0,003978246038834238
729;0,021387419180977266;0,00361209746167616;0,018227178303480984;0,002901157616894688;0,02024310171425877;0,0032416246818260477;0,02024310171425877;0,0032416246818260477
730;0,02114546539000996;0,0035712341547572374;0,0192907186580767;0,0030014652839378897;0,019488995574881294;0,0030349520521093325;0,019488995574881294;0,0030349520521093325
731;0,017248202116541635;0,0029130296907936984;0,015924575004089652;0,002400623692536387;0,015382917256711114;0,002309143717423567;0,015382917256711114;0,002309143717423567
732;0,014508705024111048;0,0024503590707387547;0,012946433278647711;0,001907354953893883;0,012706097670927499;0,0018667649401455804;0,012706097670927499;0,0018667649401455802
733;0,014582244082527144;0,002462779000604584;0,013588375455414478;0,002051921356859507;0,013013068491140995;0,0019547584028933194;0,013013068491140993;0,001954758402893319
734;0,013538633002454569;0,002286524684858994;0,012445727072034783;0,001941553859858222;0,01250292329069215;0,0019512136656759107;0,012502923290692152;0,0019512136656759111
735;0,0149282529763964;0,002521216058235836;0,014824489109257507;0,002436665290478172;0,0144954380298365;0,002381092219287068;0,014495438029836499;0,002381092219287068
736;0,01758572934885303;0,002970034290028512;0,016916199915876645;0,002846793650537375;0,01752009274451501;0,0029487844393740765;0,017520092744515006;0,002948784439374076
737;0,018667738245361516;0,0031527735703277223;0,019263961971803065;0,0032534691330156286;0,01866773824536151;0,0031527735703277215;0,018667738245361516;0,0031527735703277223
738;0,017086515534737837;0,0028857226236446124;0,01677767330807474;0,0028335626031415115;0,017086515534737837;0,0028857226236446124;0,017086515534737837;0,0028857226236446124
739;0,01357224896608778;0,0022922020476059362;0,013520284949479338;0,002283425902578732;0,01357224896608778;0,0022922020476059362;0,01357224896608778;0,0022922020476059362
740;0,013891053883633302;0,0023460446559025135;0,013891520314447747;0,002346123430884508;0,013891053883633304;0,0023460446559025135;0,013891053883633302;0,0023460446559025135
741;0,011980946652514852;0,002023448767980286;0,011413569697093765;0,001927625104398058;0,011980946652514852;0,002023448767980286;0,011980946652514852;0,002023448767980286
742;0,010636610594830948;0,0017964053449047823;0,010897443547049664;0,0018404571323906097;0,010636610594830946;0,001796405344904782;0,010636610594830948;0,0017964053449047823
743;0,008676307387834608;0,001465331914389845;0,008699720332753973;0,001469286100642893;0,008676307387834606;0,0014653319143898447;0,008676307387834608;0,001465331914389845
744;0,011463144477705842;0,0019359977340125418;0,012099900125612871;0,0020435386878812846;0,011463144477705842;0,0019359977340125418;0,011463144477705842;0,0019359977340125418
745;0,00897334681914401;0,0015239650463797648;0,009035748179117752;0,0015345628192468136;0,00897334681914401;0,0015239650463797648;0,00897334681914401;0,0015239650463797648
746;0,007672725002853179;0,0013030773189203163;0,008243609032116957;0,0014000319250075726;0,007672725002853177;0,001303077318920316;0,007672725002853179;0,0013030773189203163
747;0,005457217002078201;0,0009268122729786441;0,0057770973713097825;0,0009811383245129461;0,005457217002078201;0,0009268122729786441;0,005457217002078201;0,0009268122729786441
748;0,00590154021223619;0,0010022727511283806;0,005741099786384439;0,0009750247681904298;0,00590154021223619;0,0010022727511283806;0,00590154021223619;0,0010022727511283806
749;0,006575323716495358;0,001116703022242787;0,006340796957774574;0,0010768727794209332;0,006575323716495358;0,001116703022242787;0,006575323716495358;0,001116703022242787
750;0,011526078001217622;0,0019575015152905905;0,01189770763602954;0,0020206162689122794;0,011526078001217622;0,0019575015152905905;0,011526078001217622;0,0019575015152905905
751;0,023789923272178153;0,0040402998182917085;0,02355753396016827;0,003993972347203991;0,023746508370889964;0,004026066325337732;0,023746508370889964;0,004026066325337732
752;0,02740635647292493;0,004654487356295631;0,0258161690172917;0,00430463795614398;0,02690144433414859;0,004488952870291743;0,026901444334148594;0,004488952870291743
753;0,02344503999319789;0,003981727462531931;0,019934533183198086;0,0031943177390409156;0,02223495820980521;0,0035850044474702815;0,02223495820980521;0,0035850044474702815
754;0,017574305389802387;0,002984686501955266;0,018183242828874215;0,0028223463488698023;0,015892463251312144;0,0024332977502223886;0,015892463251312144;0,0024332977502223886
755;0,015738703833578824;0,00267294188011618;0,013801914806738414;0,0020250507023307582;0,013720159811111281;0,00201116605502872;0,013720159811111281;0,00201116605502872
756;0,01926274921718191;0,0032714389731973745;0,017040076970416713;0,002533250699292976;0,016980023455959798;0,0025230516666701255;0,016980023455959798;0,0025230516666701255
757;0,01632428220038248;0,0027723920608470807;0,013042019870013894;0,0018473647565570284;0,013997976585098335;0,0020097171819121514;0,013997976585098335;0,0020097171819121514
758;0,015551224919074801;0,0026411018856976197;0,01521842093579152;0,0023116703994714924;0,013824114334840952;0,002074871959980446;0,013824114334840952;0,002074871959980446
759;0,015685605460240466;0,0026639240558173744;0,014101705950152489;0,0022549688089069974;0,014799884680140953;0,0023735421798100668;0,014799884680140953;0,0023735421798100668
760;0,014874259597605832;0,0025261312389230016;0,01536962532663933;0,002594622122833952;0,014775293052310644;0,002493685244959136;0,014775293052310644;0,002493685244959136
761;0,016177012209879316;0,0027473808445828553;0,015572300103166327;0,0026446811348394207;0,016177012209879316;0,0027473808445828553;0,016177012209879316;0,0027473808445828553
762;0,015823895737849064;0,0026874102258693383;0,015094486724634815;0,002563532940943566;0,015823895737849064;0,0026874102258693383;0,015823895737849064;0,0026874102258693383
763;0,011890483423420545;0,0020193893635306404;0,013485406413314631;0,002290258966283602;0,011890483423420544;0,00201938936353064;0,011890483423420545;0,0020193893635306404
764;0,013102992716972947;0,0022253127295864665;0,01219161833627586;0,002070531829177576;0,013102992716972947;0,0022253127295864665;0,013102992716972947;0,0022253127295864665
765;0,01085442740155102;0,001843433480486877;0,010670992410276928;0,0018122802752649084;0,01085442740155102;0,001843433480486877;0,01085442740155102;0,001843433480486877
766;0,010699491017696157;0,001817120262223258;0,01087876793447962;0,0018475672916658126;0,010699491017696157;0,001817120262223258;0,010699491017696157;0,001817120262223258
767;0,008998467156699882;0,0015282312936518235;0,00874084187130058;0,0014844781725560762;0,008998467156699882;0,0015282312936518235;0,008998467156699882;0,0015282312936518235
768;0,015193399178909401;0,0025803314806639426;0,014434849015190192;0,002451505084144032;0,015193399178909401;0,0025803314806639426;0,015193399178909401;0,0025803314806639426
769;0,009128307495798365;0,0015502823903478784;0,009631197091356146;0,0016356893384202613;0,009128307495798365;0,0015502823903478784;0,009128307495798365;0,0015502823903478784
770;0,008192504245809222;0,0013913526763832417;0,008497271586038222;0,0014431120458969942;0,008192504245809222;0,0013913526763832417;0,008192504245809222;0,0013913526763832417
771;0,0066055895654928126;0,0011218431440836957;0,0073310904687253365;0,0012450567053030738;0,0066055895654928126;0,0011218431440836957;0,0066055895654928126;0,0011218431440836957
772;0,006212697447974162;0,0010551173319464497;0,005821568264333387;0,0009886909231046645;0,006212697447974163;0,0010551173319464499;0,006212697447974162;0,0010551173319464497
773;0,00703353575486038;0,0011945222734511484;0,006454064589224894;0,0010961092933655687;0,00703353575486038;0,0011945222734511484;0,00703353575486038;0,0011945222734511484
